027  12234 |Loss: 0.049 | Acc: 98.594% 
027  12235 |Loss: 0.048 | Acc: 98.590% 
027  12236 |Loss: 0.049 | Acc: 98.586% 
027  12237 |Loss: 0.049 | Acc: 98.619% 
027  12238 |Loss: 0.049 | Acc: 98.597% 
027  12239 |Loss: 0.050 | Acc: 98.594% 
027  12240 |Loss: 0.049 | Acc: 98.624% 
027  12241 |Loss: 0.051 | Acc: 98.570% 
027  12242 |Loss: 0.051 | Acc: 98.568% 
027  12243 |Loss: 0.050 | Acc: 98.581% 
027  12244 |Loss: 0.050 | Acc: 98.578% 
027  12245 |Loss: 0.049 | Acc: 98.606% 
027  12246 |Loss: 0.049 | Acc: 98.633% 
027  12247 |Loss: 0.048 | Acc: 98.644% 
027  12248 |Loss: 0.048 | Acc: 98.640% 
027  12249 |Loss: 0.048 | Acc: 98.636% 
027  12250 |Loss: 0.048 | Acc: 98.619% 
027  12251 |Loss: 0.048 | Acc: 98.588% 
027  12252 |Loss: 0.049 | Acc: 98.572% 
027  12253 |Loss: 0.049 | Acc: 98.570% 
027  12254 |Loss: 0.049 | Acc: 98.555% 
027  12255 |Loss: 0.049 | Acc: 98.566% 
027  12256 |Loss: 0.049 | Acc: 98.564% 
027  12257 |Loss: 0.049 | Acc: 98.574% 
027  12258 |Loss: 0.048 | Acc: 98.572% 
027  12259 |Loss: 0.049 | Acc: 98.546% 
027  12260 |Loss: 0.049 | Acc: 98.509% 
027  12261 |Loss: 0.050 | Acc: 98.484% 
027  12262 |Loss: 0.050 | Acc: 98.495% 
027  12263 |Loss: 0.050 | Acc: 98.505% 
027  12264 |Loss: 0.050 | Acc: 98.493% 
027  12265 |Loss: 0.049 | Acc: 98.504% 
027  12266 |Loss: 0.049 | Acc: 98.503% 
027  12267 |Loss: 0.049 | Acc: 98.523% 
027  12268 |Loss: 0.049 | Acc: 98.511% 
027  12269 |Loss: 0.049 | Acc: 98.510% 
027  12270 |Loss: 0.048 | Acc: 98.530% 
027  12271 |Loss: 0.048 | Acc: 98.539% 
027  12272 |Loss: 0.047 | Acc: 98.558% 
027  12273 |Loss: 0.048 | Acc: 98.536% 
027  12274 |Loss: 0.048 | Acc: 98.525% 
027  12275 |Loss: 0.048 | Acc: 98.534% 
027  12276 |Loss: 0.047 | Acc: 98.542% 
027  12277 |Loss: 0.047 | Acc: 98.550% 
027  12278 |Loss: 0.048 | Acc: 98.549% 
027  12279 |Loss: 0.048 | Acc: 98.548% 
027  12280 |Loss: 0.048 | Acc: 98.556% 
027  12281 |Loss: 0.048 | Acc: 98.545% 
027  12282 |Loss: 0.048 | Acc: 98.535% 
027  12283 |Loss: 0.048 | Acc: 98.525% 
027  12284 |Loss: 0.047 | Acc: 98.542% 
027  12285 |Loss: 0.047 | Acc: 98.549% 
027  12286 |Loss: 0.048 | Acc: 98.539% 
027  12287 |Loss: 0.048 | Acc: 98.538% 
027  12288 |Loss: 0.048 | Acc: 98.529% 
027  12289 |Loss: 0.048 | Acc: 98.520% 
027  12290 |Loss: 0.048 | Acc: 98.527% 
027  12291 |Loss: 0.048 | Acc: 98.526% 
027  12292 |Loss: 0.047 | Acc: 98.533% 
027  12293 |Loss: 0.047 | Acc: 98.532% 
027  12294 |Loss: 0.048 | Acc: 98.531% 
027  12295 |Loss: 0.047 | Acc: 98.538% 
027  12296 |Loss: 0.048 | Acc: 98.545% 
027  12297 |Loss: 0.048 | Acc: 98.536% 
027  12298 |Loss: 0.048 | Acc: 98.535% 
027  12299 |Loss: 0.048 | Acc: 98.519% 
027  12300 |Loss: 0.048 | Acc: 98.519% 
027  12301 |Loss: 0.048 | Acc: 98.525% 
027  12302 |Loss: 0.047 | Acc: 98.539% 
027  12303 |Loss: 0.047 | Acc: 98.552% 
027  12304 |Loss: 0.047 | Acc: 98.558% 
027  12305 |Loss: 0.047 | Acc: 98.571% 
027  12306 |Loss: 0.047 | Acc: 98.563% 
027  12307 |Loss: 0.047 | Acc: 98.569% 
027  12308 |Loss: 0.047 | Acc: 98.561% 
027  12309 |Loss: 0.047 | Acc: 98.560% 
027  12310 |Loss: 0.047 | Acc: 98.559% 
027  12311 |Loss: 0.047 | Acc: 98.564% 
027  12312 |Loss: 0.047 | Acc: 98.570% 
027  12313 |Loss: 0.047 | Acc: 98.569% 
027  12314 |Loss: 0.047 | Acc: 98.561% 
027  12315 |Loss: 0.047 | Acc: 98.567% 
027  12316 |Loss: 0.047 | Acc: 98.572% 
027  12317 |Loss: 0.047 | Acc: 98.565% 
027  12318 |Loss: 0.047 | Acc: 98.564% 
027  12319 |Loss: 0.047 | Acc: 98.569% 
027  12320 |Loss: 0.047 | Acc: 98.574% 
027  12321 |Loss: 0.047 | Acc: 98.567% 
027  12322 |Loss: 0.047 | Acc: 98.578% 
027  12323 |Loss: 0.048 | Acc: 98.571% 
027  12324 |Loss: 0.048 | Acc: 98.570% 
027  12325 |Loss: 0.048 | Acc: 98.569% 
027  12326 |Loss: 0.048 | Acc: 98.550% 
027  12327 |Loss: 0.049 | Acc: 98.537% 
027  12328 |Loss: 0.048 | Acc: 98.548% 
027  12329 |Loss: 0.048 | Acc: 98.547% 
027  12330 |Loss: 0.049 | Acc: 98.541% 
027  12331 |Loss: 0.048 | Acc: 98.546% 
027  12332 |Loss: 0.048 | Acc: 98.551% 
027  12333 |Loss: 0.048 | Acc: 98.561% 
027  12334 |Loss: 0.048 | Acc: 98.555% 
027  12335 |Loss: 0.048 | Acc: 98.559% 
027  12336 |Loss: 0.048 | Acc: 98.564% 
027  12337 |Loss: 0.049 | Acc: 98.547% 
027  12338 |Loss: 0.048 | Acc: 98.557% 
027  12339 |Loss: 0.048 | Acc: 98.561% 
027  12340 |Loss: 0.048 | Acc: 98.550% 
027  12341 |Loss: 0.049 | Acc: 98.533% 
027  12342 |Loss: 0.048 | Acc: 98.538% 
027  12343 |Loss: 0.049 | Acc: 98.521% 
027  12344 |Loss: 0.049 | Acc: 98.526% 
027  12345 |Loss: 0.049 | Acc: 98.520% 
027  12346 |Loss: 0.048 | Acc: 98.525% 
027  12347 |Loss: 0.048 | Acc: 98.524% 
027  12348 |Loss: 0.048 | Acc: 98.524% 
027  12349 |Loss: 0.048 | Acc: 98.528% 
027  12350 |Loss: 0.049 | Acc: 98.513% 
027  12351 |Loss: 0.048 | Acc: 98.512% 
027  12352 |Loss: 0.049 | Acc: 98.507% 
027  12353 |Loss: 0.049 | Acc: 98.511% 
027  12354 |Loss: 0.049 | Acc: 98.521% 
027  12355 |Loss: 0.048 | Acc: 98.525% 
027  12356 |Loss: 0.048 | Acc: 98.524% 
027  12357 |Loss: 0.048 | Acc: 98.529% 
027  12358 |Loss: 0.048 | Acc: 98.533% 
027  12359 |Loss: 0.048 | Acc: 98.542% 
027  12360 |Loss: 0.048 | Acc: 98.541% 
027  12361 |Loss: 0.048 | Acc: 98.545% 
027  12362 |Loss: 0.048 | Acc: 98.554% 
027  12363 |Loss: 0.048 | Acc: 98.553% 
027  12364 |Loss: 0.048 | Acc: 98.557% 
027  12365 |Loss: 0.048 | Acc: 98.561% 
027  12366 |Loss: 0.047 | Acc: 98.565% 
027  12367 |Loss: 0.048 | Acc: 98.550% 
027  12368 |Loss: 0.048 | Acc: 98.554% 
027  12369 |Loss: 0.048 | Acc: 98.545% 
027  12370 |Loss: 0.048 | Acc: 98.548% 
027  12371 |Loss: 0.047 | Acc: 98.552% 
027  12372 |Loss: 0.047 | Acc: 98.560% 
027  12373 |Loss: 0.047 | Acc: 98.560% 
027  12374 |Loss: 0.047 | Acc: 98.568% 
027  12375 |Loss: 0.047 | Acc: 98.563% 
027  12376 |Loss: 0.047 | Acc: 98.571% 
027  12377 |Loss: 0.047 | Acc: 98.574% 
027  12378 |Loss: 0.047 | Acc: 98.569% 
027  12379 |Loss: 0.047 | Acc: 98.577% 
027  12380 |Loss: 0.047 | Acc: 98.576% 
027  12381 |Loss: 0.047 | Acc: 98.571% 
027  12382 |Loss: 0.047 | Acc: 98.575% 
027  12383 |Loss: 0.047 | Acc: 98.578% 
027  12384 |Loss: 0.047 | Acc: 98.577% 
027  12385 |Loss: 0.047 | Acc: 98.581% 
027  12386 |Loss: 0.047 | Acc: 98.572% 
027  12387 |Loss: 0.047 | Acc: 98.567% 
027  12388 |Loss: 0.047 | Acc: 98.562% 
027  12389 |Loss: 0.047 | Acc: 98.566% 
027  12390 |Loss: 0.047 | Acc: 98.557% 
027  12391 |Loss: 0.047 | Acc: 98.553% 
027  12392 |Loss: 0.047 | Acc: 98.540% 
027  12393 |Loss: 0.047 | Acc: 98.532% 
027  12394 |Loss: 0.047 | Acc: 98.539% 
027  12395 |Loss: 0.047 | Acc: 98.531% 
027  12396 |Loss: 0.047 | Acc: 98.534% 
027  12397 |Loss: 0.047 | Acc: 98.538% 
027  12398 |Loss: 0.047 | Acc: 98.537% 
027  12399 |Loss: 0.047 | Acc: 98.533% 
027  12400 |Loss: 0.047 | Acc: 98.532% 
027  12401 |Loss: 0.047 | Acc: 98.539% 
027  12402 |Loss: 0.047 | Acc: 98.543% 
027  12403 |Loss: 0.047 | Acc: 98.546% 
027  12404 |Loss: 0.047 | Acc: 98.545% 
027  12405 |Loss: 0.047 | Acc: 98.534% 
027  12406 |Loss: 0.047 | Acc: 98.537% 
027  12407 |Loss: 0.047 | Acc: 98.544% 
027  12408 |Loss: 0.047 | Acc: 98.540% 
027  12409 |Loss: 0.047 | Acc: 98.543% 
027  12410 |Loss: 0.047 | Acc: 98.550% 
027  12411 |Loss: 0.047 | Acc: 98.556% 
027  12412 |Loss: 0.047 | Acc: 98.552% 
027  12413 |Loss: 0.047 | Acc: 98.552% 
027  12414 |Loss: 0.047 | Acc: 98.555% 
027  12415 |Loss: 0.046 | Acc: 98.558% 
027  12416 |Loss: 0.046 | Acc: 98.561% 
027  12417 |Loss: 0.046 | Acc: 98.564% 
027  12418 |Loss: 0.046 | Acc: 98.570% 
027  12419 |Loss: 0.047 | Acc: 98.556% 
027  12420 |Loss: 0.047 | Acc: 98.552% 
027  12421 |Loss: 0.047 | Acc: 98.555% 
027  12422 |Loss: 0.047 | Acc: 98.554% 
027  12423 |Loss: 0.047 | Acc: 98.557% 
027  12424 |Loss: 0.047 | Acc: 98.550% 
027  12425 |Loss: 0.047 | Acc: 98.552% 
027  12426 |Loss: 0.047 | Acc: 98.549% 
027  12427 |Loss: 0.046 | Acc: 98.555% 
027  12428 |Loss: 0.047 | Acc: 98.548% 
027  12429 |Loss: 0.047 | Acc: 98.554% 
027  12430 |Loss: 0.047 | Acc: 98.553% 
027  12431 |Loss: 0.046 | Acc: 98.559% 
027  12432 |Loss: 0.046 | Acc: 98.559% 
027  12433 |Loss: 0.046 | Acc: 98.558% 
027  12434 |Loss: 0.046 | Acc: 98.555% 
027  12435 |Loss: 0.046 | Acc: 98.557% 
027  12436 |Loss: 0.046 | Acc: 98.560% 
027  12437 |Loss: 0.046 | Acc: 98.560% 
027  12438 |Loss: 0.046 | Acc: 98.559% 
027  12439 |Loss: 0.046 | Acc: 98.562% 
027  12440 |Loss: 0.046 | Acc: 98.568% 
027  12441 |Loss: 0.046 | Acc: 98.567% 
027  12442 |Loss: 0.046 | Acc: 98.564% 
027  12443 |Loss: 0.046 | Acc: 98.563% 
027  12444 |Loss: 0.046 | Acc: 98.566% 
027  12445 |Loss: 0.046 | Acc: 98.571% 
027  12446 |Loss: 0.046 | Acc: 98.571% 
027  12447 |Loss: 0.046 | Acc: 98.573% 
027  12448 |Loss: 0.046 | Acc: 98.573% 
027  12449 |Loss: 0.046 | Acc: 98.575% 
027  12450 |Loss: 0.046 | Acc: 98.578% 
027  12451 |Loss: 0.046 | Acc: 98.580% 
027  12452 |Loss: 0.046 | Acc: 98.577% 
027  12453 |Loss: 0.046 | Acc: 98.579% 
027  12454 |Loss: 0.046 | Acc: 98.579% 
027  12455 |Loss: 0.046 | Acc: 98.581% 
027  12456 |Loss: 0.046 | Acc: 98.581% 
027  12457 |Loss: 0.046 | Acc: 98.580% 
027  12458 |Loss: 0.046 | Acc: 98.583% 
027  12459 |Loss: 0.046 | Acc: 98.585% 
027  12460 |Loss: 0.045 | Acc: 98.590% 
027  12461 |Loss: 0.045 | Acc: 98.593% 
027  12462 |Loss: 0.045 | Acc: 98.592% 
027  12463 |Loss: 0.045 | Acc: 98.594% 
027  12464 |Loss: 0.045 | Acc: 98.594% 
027  12465 |Loss: 0.045 | Acc: 98.593% 
027  12466 |Loss: 0.045 | Acc: 98.595% 
027  12467 |Loss: 0.045 | Acc: 98.595% 
027  12468 |Loss: 0.045 | Acc: 98.597% 
027  12469 |Loss: 0.045 | Acc: 98.597% 
027  12470 |Loss: 0.045 | Acc: 98.593% 
027  12471 |Loss: 0.045 | Acc: 98.593% 
027  12472 |Loss: 0.045 | Acc: 98.595% 
027  12473 |Loss: 0.045 | Acc: 98.592% 
027  12474 |Loss: 0.045 | Acc: 98.591% 
027  12475 |Loss: 0.045 | Acc: 98.588% 
027  12476 |Loss: 0.045 | Acc: 98.593% 
027  12477 |Loss: 0.045 | Acc: 98.598% 
027  12478 |Loss: 0.045 | Acc: 98.594% 
027  12479 |Loss: 0.045 | Acc: 98.599% 
027  12480 |Loss: 0.045 | Acc: 98.599% 
027  12481 |Loss: 0.045 | Acc: 98.601% 
027  12482 |Loss: 0.045 | Acc: 98.603% 
027  12483 |Loss: 0.045 | Acc: 98.605% 
027  12484 |Loss: 0.045 | Acc: 98.610% 
027  12485 |Loss: 0.045 | Acc: 98.615% 
027  12486 |Loss: 0.045 | Acc: 98.614% 
027  12487 |Loss: 0.045 | Acc: 98.619% 
027  12488 |Loss: 0.045 | Acc: 98.618% 
027  12489 |Loss: 0.045 | Acc: 98.623% 
027  12490 |Loss: 0.045 | Acc: 98.625% 
027  12491 |Loss: 0.044 | Acc: 98.630% 
027  12492 |Loss: 0.044 | Acc: 98.634% 
027  12493 |Loss: 0.044 | Acc: 98.636% 
027  12494 |Loss: 0.044 | Acc: 98.633% 
027  12495 |Loss: 0.044 | Acc: 98.637% 
027  12496 |Loss: 0.044 | Acc: 98.634% 
027  12497 |Loss: 0.044 | Acc: 98.633% 
027  12498 |Loss: 0.044 | Acc: 98.630% 
027  12499 |Loss: 0.044 | Acc: 98.627% 
027  12500 |Loss: 0.044 | Acc: 98.629% 
027  12501 |Loss: 0.044 | Acc: 98.626% 
027  12502 |Loss: 0.044 | Acc: 98.630% 
027  12503 |Loss: 0.045 | Acc: 98.620% 
027  12504 |Loss: 0.045 | Acc: 98.616% 
027  12505 |Loss: 0.045 | Acc: 98.613% 
027  12506 |Loss: 0.045 | Acc: 98.615% 
027  12507 |Loss: 0.045 | Acc: 98.612% 
027  12508 |Loss: 0.045 | Acc: 98.614% 
027  12509 |Loss: 0.045 | Acc: 98.614% 
027  12510 |Loss: 0.045 | Acc: 98.618% 
027  12511 |Loss: 0.045 | Acc: 98.615% 
027  12512 |Loss: 0.045 | Acc: 98.619% 
027  12513 |Loss: 0.045 | Acc: 98.609% 
027  12514 |Loss: 0.045 | Acc: 98.611% 
027  12515 |Loss: 0.045 | Acc: 98.615% 
027  12516 |Loss: 0.045 | Acc: 98.612% 
027  12517 |Loss: 0.045 | Acc: 98.602% 
027  12518 |Loss: 0.045 | Acc: 98.601% 
027  12519 |Loss: 0.045 | Acc: 98.599% 
027  12520 |Loss: 0.045 | Acc: 98.600% 
027  12521 |Loss: 0.045 | Acc: 98.605% 
027  12522 |Loss: 0.045 | Acc: 98.609% 
027  12523 |Loss: 0.045 | Acc: 98.606% 
027  12524 |Loss: 0.045 | Acc: 98.608% 
027  12525 |Loss: 0.045 | Acc: 98.605% 
027  12526 |Loss: 0.045 | Acc: 98.607% 
027  12527 |Loss: 0.045 | Acc: 98.609% 
027  12528 |Loss: 0.045 | Acc: 98.601% 
027  12529 |Loss: 0.045 | Acc: 98.603% 
027  12530 |Loss: 0.046 | Acc: 98.600% 
027  12531 |Loss: 0.045 | Acc: 98.602% 
027  12532 |Loss: 0.045 | Acc: 98.599% 
027  12533 |Loss: 0.046 | Acc: 98.597% 
027  12534 |Loss: 0.046 | Acc: 98.596% 
027  12535 |Loss: 0.046 | Acc: 98.600% 
027  12536 |Loss: 0.046 | Acc: 98.600% 
027  12537 |Loss: 0.046 | Acc: 98.597% 
027  12538 |Loss: 0.046 | Acc: 98.596% 
027  12539 |Loss: 0.046 | Acc: 98.598% 
027  12540 |Loss: 0.046 | Acc: 98.598% 
027  12541 |Loss: 0.046 | Acc: 98.600% 
027  12542 |Loss: 0.046 | Acc: 98.597% 
027  12543 |Loss: 0.046 | Acc: 98.594% 
027  12544 |Loss: 0.046 | Acc: 98.596% 
027  12545 |Loss: 0.046 | Acc: 98.600% 
027  12546 |Loss: 0.046 | Acc: 98.597% 
027  12547 |Loss: 0.046 | Acc: 98.597% 
027  12548 |Loss: 0.046 | Acc: 98.599% 
027  12549 |Loss: 0.046 | Acc: 98.598% 
027  12550 |Loss: 0.046 | Acc: 98.598% 
027  12551 |Loss: 0.046 | Acc: 98.597% 
027  12552 |Loss: 0.046 | Acc: 98.599% 
027  12553 |Loss: 0.046 | Acc: 98.599% 
027  12554 |Loss: 0.046 | Acc: 98.600% 
027  12555 |Loss: 0.046 | Acc: 98.602% 
027  12556 |Loss: 0.046 | Acc: 98.595% 
027  12557 |Loss: 0.046 | Acc: 98.597% 
027  12558 |Loss: 0.045 | Acc: 98.596% 
027  12559 |Loss: 0.046 | Acc: 98.596% 
027  12560 |Loss: 0.046 | Acc: 98.595% 
027  12561 |Loss: 0.046 | Acc: 98.593% 
027  12562 |Loss: 0.046 | Acc: 98.592% 
027  12563 |Loss: 0.046 | Acc: 98.592% 
027  12564 |Loss: 0.046 | Acc: 98.594% 
027  12565 |Loss: 0.046 | Acc: 98.595% 
027  12566 |Loss: 0.046 | Acc: 98.593% 
027  12567 |Loss: 0.046 | Acc: 98.592% 
027  12568 |Loss: 0.046 | Acc: 98.594% 
027  12569 |Loss: 0.046 | Acc: 98.594% 
027  12570 |Loss: 0.045 | Acc: 98.593% 
027  12571 |Loss: 0.046 | Acc: 98.591% 
027  12572 |Loss: 0.046 | Acc: 98.590% 
027  12573 |Loss: 0.046 | Acc: 98.592% 
027  12574 |Loss: 0.046 | Acc: 98.592% 
027  12575 |Loss: 0.046 | Acc: 98.589% 
027  12576 |Loss: 0.046 | Acc: 98.589% 
027  12577 |Loss: 0.046 | Acc: 98.593% 
027  12578 |Loss: 0.046 | Acc: 98.596% 
027  12579 |Loss: 0.046 | Acc: 98.594% 
027  12580 |Loss: 0.046 | Acc: 98.593% 
027  12581 |Loss: 0.046 | Acc: 98.593% 
027  12582 |Loss: 0.046 | Acc: 98.595% 
027  12583 |Loss: 0.046 | Acc: 98.598% 
027  12584 |Loss: 0.046 | Acc: 98.600% 
027  12585 |Loss: 0.046 | Acc: 98.601% 
027  12586 |Loss: 0.046 | Acc: 98.599% 
027  12587 |Loss: 0.046 | Acc: 98.602% 
027  12588 |Loss: 0.046 | Acc: 98.604% 
027  12589 |Loss: 0.046 | Acc: 98.604% 
027  12590 |Loss: 0.046 | Acc: 98.603% 
027  12591 |Loss: 0.046 | Acc: 98.601% 
027  12592 |Loss: 0.046 | Acc: 98.602% 
027  12593 |Loss: 0.046 | Acc: 98.604% 
027  12594 |Loss: 0.046 | Acc: 98.604% 
027  12595 |Loss: 0.046 | Acc: 98.607% 
027  12596 |Loss: 0.046 | Acc: 98.605% 
027  12597 |Loss: 0.046 | Acc: 98.596% 
027  12598 |Loss: 0.046 | Acc: 98.598% 
027  12599 |Loss: 0.046 | Acc: 98.596% 
027  12600 |Loss: 0.046 | Acc: 98.593% 
027  12601 |Loss: 0.046 | Acc: 98.595% 
027  12602 |Loss: 0.046 | Acc: 98.587% 
027  12603 |Loss: 0.046 | Acc: 98.586% 
027  12604 |Loss: 0.046 | Acc: 98.588% 
027  12605 |Loss: 0.046 | Acc: 98.588% 
027  12606 |Loss: 0.046 | Acc: 98.585% 
027  12607 |Loss: 0.046 | Acc: 98.583% 
027  12608 |Loss: 0.046 | Acc: 98.587% 
027  12609 |Loss: 0.046 | Acc: 98.586% 
027  12610 |Loss: 0.046 | Acc: 98.586% 
027  12611 |Loss: 0.046 | Acc: 98.582% 
027  12612 |Loss: 0.046 | Acc: 98.583% 
027  12613 |Loss: 0.046 | Acc: 98.575% 
027  12614 |Loss: 0.046 | Acc: 98.577% 
027  12615 |Loss: 0.046 | Acc: 98.575% 
027  12616 |Loss: 0.046 | Acc: 98.578% 
027  12617 |Loss: 0.046 | Acc: 98.580% 
027  12618 |Loss: 0.046 | Acc: 98.578% 
027  12619 |Loss: 0.046 | Acc: 98.572% 
027  12620 |Loss: 0.046 | Acc: 98.573% 
027  12621 |Loss: 0.046 | Acc: 98.573% 
027  12622 |Loss: 0.047 | Acc: 98.571% 
027  12623 |Loss: 0.047 | Acc: 98.572% 
027  12624 |Loss: 0.047 | Acc: 98.572% 
027  12625 |Loss: 0.047 | Acc: 98.566% 
027  12626 |Loss: 0.047 | Acc: 98.566% 
027  12627 |Loss: 0.047 | Acc: 98.564% 
027  12628 |Loss: 0.047 | Acc: 98.562% 
027  12629 |Loss: 0.047 | Acc: 98.563% 
027  12630 |Loss: 0.047 | Acc: 98.567% 
027  12631 |Loss: 0.047 | Acc: 98.564% 
027  12632 |Loss: 0.047 | Acc: 98.568% 
027  12633 |Loss: 0.047 | Acc: 98.571% 
027  12634 |Loss: 0.047 | Acc: 98.571% 
027  12635 |Loss: 0.047 | Acc: 98.567% 
027  12636 |Loss: 0.047 | Acc: 98.567% 
027  12637 |Loss: 0.047 | Acc: 98.564% 
027  12638 |Loss: 0.047 | Acc: 98.566% 
027  12639 |Loss: 0.047 | Acc: 98.564% 
027  12640 |Loss: 0.047 | Acc: 98.567% 
027  12641 |Loss: 0.047 | Acc: 98.565% 
027  12642 |Loss: 0.047 | Acc: 98.565% 
027  12643 |Loss: 0.047 | Acc: 98.568% 
027  12644 |Loss: 0.047 | Acc: 98.562% 
027  12645 |Loss: 0.047 | Acc: 98.562% 
027  12646 |Loss: 0.047 | Acc: 98.564% 
027  12647 |Loss: 0.047 | Acc: 98.565% 
027  12648 |Loss: 0.047 | Acc: 98.565% 
027  12649 |Loss: 0.047 | Acc: 98.566% 
027  12650 |Loss: 0.047 | Acc: 98.566% 
027  12651 |Loss: 0.047 | Acc: 98.562% 
027  12652 |Loss: 0.047 | Acc: 98.559% 
027  12653 |Loss: 0.047 | Acc: 98.558% 
027  12654 |Loss: 0.047 | Acc: 98.555% 
027  12655 |Loss: 0.047 | Acc: 98.551% 
027  12656 |Loss: 0.047 | Acc: 98.549% 
027  12657 |Loss: 0.047 | Acc: 98.551% 
027  12658 |Loss: 0.047 | Acc: 98.552% 
027  12659 |Loss: 0.047 | Acc: 98.553% 
027  12660 |Loss: 0.047 | Acc: 98.551% 
027  12661 |Loss: 0.047 | Acc: 98.553% 
027  12662 |Loss: 0.047 | Acc: 98.553% 
027  12663 |Loss: 0.047 | Acc: 98.553% 
028  12664 |Loss: 0.076 | Acc: 97.656% 
028  12665 |Loss: 0.045 | Acc: 98.828% 
028  12666 |Loss: 0.038 | Acc: 99.219% 
028  12667 |Loss: 0.040 | Acc: 98.828% 
028  12668 |Loss: 0.041 | Acc: 98.906% 
028  12669 |Loss: 0.050 | Acc: 98.698% 
028  12670 |Loss: 0.046 | Acc: 98.884% 
028  12671 |Loss: 0.043 | Acc: 98.926% 
028  12672 |Loss: 0.041 | Acc: 98.958% 
028  12673 |Loss: 0.045 | Acc: 98.750% 
028  12674 |Loss: 0.045 | Acc: 98.722% 
028  12675 |Loss: 0.043 | Acc: 98.763% 
028  12676 |Loss: 0.042 | Acc: 98.798% 
028  12677 |Loss: 0.041 | Acc: 98.828% 
028  12678 |Loss: 0.043 | Acc: 98.854% 
028  12679 |Loss: 0.041 | Acc: 98.926% 
028  12680 |Loss: 0.041 | Acc: 98.943% 
028  12681 |Loss: 0.040 | Acc: 98.915% 
028  12682 |Loss: 0.041 | Acc: 98.849% 
028  12683 |Loss: 0.040 | Acc: 98.906% 
028  12684 |Loss: 0.040 | Acc: 98.921% 
028  12685 |Loss: 0.040 | Acc: 98.935% 
028  12686 |Loss: 0.043 | Acc: 98.913% 
028  12687 |Loss: 0.045 | Acc: 98.828% 
028  12688 |Loss: 0.046 | Acc: 98.781% 
028  12689 |Loss: 0.045 | Acc: 98.828% 
028  12690 |Loss: 0.044 | Acc: 98.843% 
028  12691 |Loss: 0.045 | Acc: 98.800% 
028  12692 |Loss: 0.046 | Acc: 98.734% 
028  12693 |Loss: 0.046 | Acc: 98.750% 
028  12694 |Loss: 0.045 | Acc: 98.740% 
028  12695 |Loss: 0.049 | Acc: 98.657% 
028  12696 |Loss: 0.048 | Acc: 98.698% 
028  12697 |Loss: 0.047 | Acc: 98.690% 
028  12698 |Loss: 0.047 | Acc: 98.683% 
028  12699 |Loss: 0.047 | Acc: 98.655% 
028  12700 |Loss: 0.047 | Acc: 98.649% 
028  12701 |Loss: 0.047 | Acc: 98.623% 
028  12702 |Loss: 0.047 | Acc: 98.638% 
028  12703 |Loss: 0.047 | Acc: 98.633% 
028  12704 |Loss: 0.047 | Acc: 98.609% 
028  12705 |Loss: 0.047 | Acc: 98.586% 
028  12706 |Loss: 0.048 | Acc: 98.583% 
028  12707 |Loss: 0.048 | Acc: 98.562% 
028  12708 |Loss: 0.048 | Acc: 98.559% 
028  12709 |Loss: 0.047 | Acc: 98.590% 
028  12710 |Loss: 0.047 | Acc: 98.587% 
028  12711 |Loss: 0.047 | Acc: 98.584% 
028  12712 |Loss: 0.047 | Acc: 98.565% 
028  12713 |Loss: 0.048 | Acc: 98.531% 
028  12714 |Loss: 0.047 | Acc: 98.560% 
028  12715 |Loss: 0.046 | Acc: 98.573% 
028  12716 |Loss: 0.046 | Acc: 98.585% 
028  12717 |Loss: 0.047 | Acc: 98.539% 
028  12718 |Loss: 0.047 | Acc: 98.565% 
028  12719 |Loss: 0.048 | Acc: 98.521% 
028  12720 |Loss: 0.047 | Acc: 98.533% 
028  12721 |Loss: 0.047 | Acc: 98.559% 
028  12722 |Loss: 0.048 | Acc: 98.557% 
028  12723 |Loss: 0.047 | Acc: 98.568% 
028  12724 |Loss: 0.047 | Acc: 98.566% 
028  12725 |Loss: 0.047 | Acc: 98.576% 
028  12726 |Loss: 0.047 | Acc: 98.599% 
028  12727 |Loss: 0.047 | Acc: 98.596% 
028  12728 |Loss: 0.046 | Acc: 98.594% 
028  12729 |Loss: 0.046 | Acc: 98.580% 
028  12730 |Loss: 0.046 | Acc: 98.577% 
028  12731 |Loss: 0.046 | Acc: 98.587% 
028  12732 |Loss: 0.046 | Acc: 98.596% 
028  12733 |Loss: 0.046 | Acc: 98.583% 
028  12734 |Loss: 0.047 | Acc: 98.581% 
028  12735 |Loss: 0.046 | Acc: 98.589% 
028  12736 |Loss: 0.046 | Acc: 98.609% 
028  12737 |Loss: 0.046 | Acc: 98.606% 
028  12738 |Loss: 0.046 | Acc: 98.604% 
028  12739 |Loss: 0.047 | Acc: 98.602% 
028  12740 |Loss: 0.046 | Acc: 98.610% 
028  12741 |Loss: 0.046 | Acc: 98.628% 
028  12742 |Loss: 0.046 | Acc: 98.635% 
028  12743 |Loss: 0.046 | Acc: 98.633% 
028  12744 |Loss: 0.046 | Acc: 98.640% 
028  12745 |Loss: 0.046 | Acc: 98.628% 
028  12746 |Loss: 0.046 | Acc: 98.645% 
028  12747 |Loss: 0.046 | Acc: 98.651% 
028  12748 |Loss: 0.046 | Acc: 98.640% 
028  12749 |Loss: 0.045 | Acc: 98.646% 
028  12750 |Loss: 0.046 | Acc: 98.635% 
028  12751 |Loss: 0.046 | Acc: 98.633% 
